,predictions,target
1665,1.0,1
1666,1.0,1
1667,0.0,0
1668,1.0,1
1669,1.0,1
1670,1.0,1
1671,0.0,0
1672,0.0,1
1673,0.0,1
1674,0.0,0
1675,1.0,1
1676,0.0,0
1677,0.0,0
1678,1.0,1
1679,0.0,0
1680,1.0,1
1681,1.0,1
1682,0.0,0
1683,0.0,1
1684,0.0,0
1685,0.0,0
1686,1.0,0
1687,0.0,0
1688,1.0,1
1689,0.0,0
1690,0.0,1
1691,0.0,0
1692,0.0,1
1693,1.0,1
1694,1.0,1
1695,0.0,0
1696,0.0,0
1697,0.0,0
1698,0.0,0
1699,1.0,0
1700,1.0,1
1701,0.0,0
1702,1.0,0
1703,1.0,1
1704,1.0,1
1705,0.0,0
1706,1.0,1
1707,1.0,1
1708,1.0,1
1709,0.0,0
1710,0.0,0
1711,0.0,0
1712,0.0,0
1713,0.0,0
1714,1.0,1
1715,0.0,0
1716,1.0,1
1717,0.0,0
1718,0.0,0
1719,1.0,1
1720,1.0,1
1721,0.0,0
1722,1.0,1
1723,0.0,0
1724,0.0,0
1725,1.0,0
1726,0.0,0
1727,1.0,1
1728,1.0,0
1729,1.0,1
1730,0.0,1
1731,0.0,0
1732,1.0,0
1733,1.0,1
1734,0.0,1
1735,0.0,1
1736,0.0,0
1737,1.0,1
1738,0.0,1
1739,1.0,0
1740,1.0,0
1741,0.0,1
1742,1.0,1
1743,1.0,1
1744,0.0,0
1745,1.0,1
1746,0.0,1
1747,0.0,0
1748,1.0,1
1749,0.0,1
1750,0.0,1
1751,1.0,0
1752,1.0,1
1753,1.0,0
1754,1.0,0
1755,1.0,1
1756,0.0,1
1757,1.0,0
1758,1.0,0
1759,0.0,0
1760,0.0,1
1761,1.0,0
1762,0.0,1
1763,0.0,1
1764,1.0,0
1765,1.0,0
1766,0.0,1
1767,1.0,0
1768,1.0,0
1769,0.0,1
1770,1.0,0
1771,0.0,1
1772,1.0,0
1773,1.0,1
1774,0.0,1
1775,0.0,1
1776,1.0,0
1777,1.0,0
1778,0.0,1
1779,0.0,1
1780,0.0,1
1781,1.0,0
1782,1.0,0
1783,1.0,1
1784,1.0,0
1785,1.0,0
1786,1.0,0
1787,1.0,1
1788,0.0,0
1789,0.0,1
1790,1.0,0
1791,0.0,1
1792,0.0,0
1793,1.0,0
1794,1.0,0
1795,1.0,0
1796,0.0,1
1797,1.0,1
1798,0.0,1
1799,1.0,0
1800,1.0,0
1801,0.0,1
1802,0.0,1
1803,0.0,0
1804,0.0,1
1805,1.0,1
1806,1.0,0
1807,1.0,0
1808,0.0,1
1809,1.0,0
1810,0.0,1
1811,1.0,0
1812,1.0,0
1813,1.0,0
1814,1.0,0
1815,1.0,0
1816,1.0,0
1817,1.0,0
1818,1.0,0
1819,1.0,0
1820,0.0,1
1821,0.0,0
1822,1.0,0
1823,1.0,0
1824,1.0,0
1825,1.0,1
1826,1.0,0
1827,1.0,0
1828,1.0,1
1829,1.0,0
1830,1.0,0
1831,1.0,1
1832,0.0,1
1833,1.0,0
1834,0.0,1
1835,0.0,1
1836,1.0,1
1837,0.0,0
1838,0.0,1
1839,0.0,1
1840,1.0,0
1841,1.0,1
1842,0.0,1
1843,0.0,1
1844,1.0,0
1845,1.0,1
1846,1.0,1
1847,1.0,0
1848,1.0,0
1849,1.0,0
1850,1.0,0
1851,0.0,1
1852,1.0,0
1853,1.0,0
1854,0.0,1
1855,0.0,1
1856,0.0,1
1857,1.0,0
1858,1.0,0
1859,0.0,1
1860,0.0,0
1861,1.0,1
1862,0.0,1
1863,1.0,0
1864,0.0,1
1865,1.0,1
1866,0.0,0
1867,0.0,1
1868,0.0,0
1869,1.0,0
1870,1.0,1
1871,1.0,0
1872,1.0,0
1873,1.0,1
1874,1.0,0
1875,1.0,0
1876,1.0,1
1877,1.0,0
1878,0.0,0
1879,1.0,0
1880,1.0,0
1881,1.0,0
1882,1.0,0
1883,1.0,1
1884,1.0,0
1885,0.0,1
1886,1.0,0
1887,0.0,1
1888,0.0,1
1889,1.0,0
1890,1.0,0
1891,0.0,1
1892,0.0,1
1893,0.0,1
1894,0.0,1
1895,0.0,1
1896,1.0,0
1897,1.0,0
1898,0.0,1
1899,1.0,0
1900,1.0,0
1901,0.0,0
1902,1.0,1
1903,1.0,0
1904,1.0,0
1905,1.0,1
1906,1.0,1
1907,1.0,0
1908,1.0,0
1909,0.0,0
1910,1.0,0
1911,1.0,0
1912,1.0,1
1913,1.0,0
1914,0.0,1
1915,1.0,1
1916,1.0,1
1917,0.0,1
1918,0.0,1
1919,1.0,0
1920,0.0,0
1921,1.0,0
1922,1.0,0
1923,1.0,0
1924,0.0,1
1925,1.0,0
1926,0.0,1
1927,0.0,1
1928,1.0,0
1929,1.0,0
1930,1.0,0
1931,1.0,0
1932,0.0,1
1933,1.0,0
1934,0.0,1
1935,1.0,1
1936,1.0,0
1937,0.0,1
1938,0.0,1
1939,1.0,0
1940,0.0,1
1941,0.0,1
1942,0.0,1
1943,1.0,0
1944,0.0,1
1945,1.0,0
1946,0.0,1
1947,1.0,1
1948,1.0,0
1949,1.0,0
1950,1.0,0
1951,0.0,1
1952,0.0,1
1953,0.0,1
1954,1.0,1
1955,1.0,0
1956,1.0,0
1957,0.0,1
1958,1.0,0
1959,0.0,1
1960,0.0,1
1961,1.0,1
1962,1.0,1
1963,1.0,1
1964,1.0,1
1965,1.0,0
1966,1.0,1
1967,1.0,1
1968,1.0,1
1969,0.0,0
1970,1.0,1
1971,0.0,0
1972,0.0,0
1973,1.0,1
1974,0.0,0
1975,1.0,1
1976,0.0,0
1977,1.0,0
1978,0.0,0
1979,0.0,0
1980,1.0,1
1981,0.0,0
1982,0.0,1
1983,1.0,1
1984,1.0,1
1985,1.0,0
1986,1.0,1
1987,0.0,0
1988,1.0,1
1989,0.0,0
1990,0.0,0
1991,0.0,0
1992,0.0,0
1993,0.0,0
1994,0.0,0
1995,0.0,1
1996,0.0,0
1997,0.0,0
1998,1.0,1
1999,1.0,0
2000,0.0,0
2001,1.0,1
2002,1.0,1
2003,1.0,0
2004,0.0,1
2005,1.0,1
2006,1.0,1
2007,1.0,1
2008,0.0,0
2009,1.0,1
2010,1.0,1
2011,0.0,0
2012,0.0,0
2013,1.0,1
2014,1.0,1
2015,0.0,0
2016,1.0,1
2017,0.0,0
2018,1.0,0
2019,0.0,0
2020,1.0,1
2021,0.0,0
2022,0.0,0
2023,1.0,1
2024,1.0,1
2025,1.0,0
2026,0.0,0
2027,0.0,0
2028,1.0,0
2029,1.0,1
2030,1.0,1
2031,1.0,1
2032,0.0,1
2033,0.0,0
2034,1.0,1
2035,1.0,1
2036,0.0,0
2037,1.0,1
2038,0.0,0
2039,1.0,1
2040,1.0,0
2041,1.0,1
2042,0.0,0
2043,0.0,0
2044,0.0,0
2045,0.0,0
2046,0.0,0
2047,1.0,1
2048,1.0,1
2049,0.0,0
2050,0.0,0
2051,0.0,0
2052,0.0,1
2053,1.0,1
2054,0.0,0
2055,0.0,0
2056,0.0,0
2057,1.0,1
2058,0.0,0
2059,1.0,1
2060,1.0,1
2061,0.0,0
2062,0.0,0
2063,1.0,1
2064,0.0,0
2065,1.0,1
2066,1.0,1
2067,1.0,1
2068,1.0,1
2069,0.0,0
2070,1.0,1
2071,1.0,1
2072,1.0,1
2073,1.0,1
2074,1.0,1
2075,1.0,1
2076,0.0,0
2077,1.0,0
2078,0.0,0
2079,0.0,0
2080,0.0,0
2081,0.0,0
2082,0.0,0
2083,0.0,0
2084,0.0,0
2085,0.0,0
2086,1.0,1
2087,0.0,1
2088,0.0,0
2089,1.0,1
2090,1.0,1
2091,0.0,0
2092,1.0,1
2093,0.0,0
2094,0.0,0
2095,1.0,1
2096,1.0,1
2097,1.0,0
2098,1.0,1
2099,1.0,1
2100,0.0,0
2101,1.0,1
2102,1.0,1
2103,1.0,1
2104,0.0,0
2105,1.0,0
2106,0.0,0
2107,0.0,0
2108,0.0,0
2109,1.0,1
2110,1.0,1
2111,0.0,0
2112,1.0,0
2113,0.0,0
2114,1.0,0
2115,0.0,0
2116,0.0,0
2117,0.0,0
2118,1.0,1
2119,0.0,1
2120,1.0,0
2121,0.0,0
2122,1.0,1
2123,1.0,1
2124,0.0,0
2125,0.0,0
2126,1.0,0
2127,1.0,1
2128,0.0,0
2129,1.0,1
2130,1.0,1
2131,0.0,0
2132,1.0,1
2133,1.0,1
2134,0.0,0
2135,1.0,1
2136,1.0,0
2137,1.0,1
2138,0.0,1
2139,1.0,1
2140,0.0,0
2141,0.0,0
2142,1.0,1
2143,0.0,0
2144,1.0,1
2145,0.0,0
2146,1.0,1
2147,0.0,0
2148,1.0,1
2149,0.0,0
2150,1.0,1
2151,1.0,1
2152,0.0,0
2153,0.0,0
2154,1.0,1
2155,1.0,1
2156,1.0,1
2157,0.0,0
2158,1.0,1
2159,1.0,1
2160,1.0,1
2161,0.0,1
2162,1.0,1
2163,1.0,1
2164,1.0,1
2165,1.0,0
2166,0.0,1
2167,0.0,0
2168,0.0,0
2169,0.0,0
2170,0.0,0
2171,1.0,1
2172,1.0,1
2173,1.0,1
2174,0.0,0
2175,1.0,1
2176,0.0,0
2177,0.0,0
2178,0.0,0
2179,1.0,1
2180,1.0,1
2181,0.0,1
2182,0.0,0
2183,0.0,0
2184,0.0,0
2185,1.0,1
2186,0.0,0
2187,0.0,0
2188,0.0,0
2189,0.0,0
2190,0.0,0
2191,0.0,0
2192,1.0,1
2193,1.0,1
2194,1.0,1
2195,1.0,1
2196,0.0,0
2197,0.0,0
2198,1.0,0
2199,0.0,0
2200,1.0,1
2201,1.0,1
2202,1.0,1
2203,0.0,1
2204,0.0,0
2205,1.0,0
2206,1.0,1
2207,0.0,0
2208,0.0,0
2209,1.0,1
2210,1.0,1
2211,1.0,1
2212,1.0,1
2213,1.0,1
2214,0.0,1
2215,0.0,1
2216,1.0,1
2217,0.0,0
2218,0.0,0
2219,1.0,1
2220,0.0,0
2221,0.0,0
2222,1.0,1
2223,1.0,1
2224,0.0,0
2225,0.0,0
2226,0.0,1
2227,0.0,0
2228,0.0,0
2229,1.0,1
2230,0.0,0
2231,1.0,1
2232,0.0,0
2233,0.0,1
2234,1.0,1
2235,0.0,0
2236,1.0,1
2237,0.0,1
2238,0.0,0
2239,1.0,1
2240,1.0,0
2241,1.0,0
2242,0.0,0
2243,1.0,1
2244,1.0,0
2245,0.0,0
2246,0.0,1
2247,1.0,1
2248,1.0,1
2249,0.0,0
2250,0.0,0
2251,0.0,0
2252,1.0,1
2253,0.0,0
2254,0.0,0
2255,0.0,1
2256,1.0,1
2257,1.0,1
2258,0.0,0
2259,0.0,0
2260,0.0,0
2261,0.0,0
2262,0.0,0
2263,0.0,0
2264,0.0,1
2265,1.0,1
2266,1.0,1
2267,1.0,1
2268,0.0,0
2269,0.0,0
2270,1.0,1
2271,1.0,1
2272,0.0,0
2273,1.0,0
2274,0.0,0
2275,0.0,0
2276,0.0,0
2277,1.0,1
2278,0.0,0
2279,1.0,1
2280,1.0,1
2281,0.0,0
2282,1.0,1
2283,1.0,1
2284,1.0,1
2285,0.0,0
2286,0.0,0
2287,1.0,1
2288,0.0,0
2289,0.0,0
2290,1.0,1
2291,1.0,1
2292,0.0,0
2293,0.0,0
2294,0.0,0
2295,0.0,0
2296,1.0,1
2297,1.0,1
2298,1.0,1
2299,0.0,0
2300,1.0,1
2301,0.0,1
2302,0.0,0
2303,1.0,1
2304,0.0,0
2305,0.0,0
2306,1.0,1
2307,0.0,0
2308,0.0,0
2309,0.0,0
2310,0.0,0
2311,0.0,1
2312,1.0,1
2313,0.0,0
2314,0.0,0
2315,1.0,1
2316,1.0,1
2317,0.0,0
2318,0.0,0
2319,0.0,0
2320,0.0,0
2321,0.0,0
2322,1.0,1
2323,1.0,1
2324,0.0,0
2325,0.0,0
2326,0.0,0
2327,1.0,1
2328,0.0,0
2329,0.0,0
2330,1.0,1
2331,1.0,0
2332,1.0,1
2333,0.0,0
2334,1.0,1
2335,0.0,1
2336,1.0,1
2337,0.0,0
2338,0.0,0
2339,0.0,0
2340,1.0,1
2341,1.0,1
2342,1.0,1
2343,0.0,0
2344,1.0,1
2345,1.0,0
2346,0.0,0
2347,1.0,1
2348,0.0,1
2349,1.0,1
2350,0.0,0
2351,1.0,1
2352,0.0,0
2353,0.0,0
2354,1.0,1
2355,0.0,1
2356,0.0,0
2357,0.0,0
2358,1.0,1
2359,1.0,0
2360,1.0,0
2361,1.0,1
2362,0.0,0
2363,1.0,1
2364,0.0,0
2365,0.0,0
2366,1.0,1
2367,1.0,1
2368,0.0,0
2369,0.0,0
2370,0.0,0
2371,0.0,0
2372,0.0,0
2373,1.0,1
2374,1.0,1
2375,1.0,1
2376,1.0,1
2377,0.0,0
2378,0.0,0
2379,1.0,1
2380,1.0,1
2381,0.0,0
2382,0.0,0
2383,1.0,1
2384,1.0,1
2385,1.0,1
2386,1.0,1
2387,1.0,1
2388,1.0,1
2389,0.0,1
2390,1.0,1
2391,0.0,0
2392,1.0,1
2393,1.0,1
2394,0.0,0
2395,1.0,1
2396,0.0,0
2397,1.0,1
2398,0.0,0
2399,1.0,1
2400,0.0,0
2401,1.0,1
2402,1.0,0
2403,1.0,0
2404,1.0,1
2405,0.0,0
2406,0.0,0
2407,0.0,0
2408,1.0,1
2409,0.0,0
2410,1.0,1
2411,0.0,0
2412,1.0,1
2413,0.0,0
2414,0.0,0
2415,0.0,0
2416,1.0,1
2417,0.0,1
2418,1.0,1
2419,1.0,1
2420,0.0,0
2421,1.0,1
2422,1.0,1
2423,1.0,1
2424,0.0,1
2425,1.0,1
2426,0.0,0
2427,1.0,1
2428,0.0,1
2429,1.0,1
2430,0.0,0
2431,0.0,0
2432,1.0,1
2433,1.0,1
2434,0.0,0
2435,0.0,0
2436,1.0,1
2437,0.0,0
2438,0.0,0
2439,0.0,0
2440,1.0,1
2441,1.0,1
2442,1.0,1
2443,1.0,1
2444,0.0,0
2445,0.0,0
2446,0.0,0
2447,1.0,1
2448,1.0,1
2449,1.0,1
2450,0.0,0
2451,0.0,0
2452,0.0,0
2453,1.0,1
2454,0.0,0
2455,1.0,1
2456,0.0,0
2457,0.0,0
2458,0.0,0
2459,0.0,0
2460,1.0,1
2461,1.0,1
2462,0.0,0
2463,1.0,1
2464,1.0,0
2465,1.0,1
2466,1.0,1
2467,1.0,1
2468,1.0,1
2469,0.0,0
2470,1.0,1
2471,1.0,1
2472,1.0,1
2473,1.0,1
2474,1.0,1
2475,0.0,0
2476,0.0,0
2477,1.0,0
2478,1.0,1
2479,0.0,0
2480,0.0,0
2481,1.0,1
2482,0.0,0
2483,0.0,0
2484,0.0,0
2485,0.0,0
2486,1.0,1
2487,1.0,1
2488,0.0,0
2489,1.0,1
2490,0.0,0
2491,1.0,1
2492,1.0,1
2493,0.0,0
2494,0.0,0
2495,0.0,0
2496,0.0,1
2497,0.0,0
2498,1.0,1
2499,1.0,1
2500,1.0,1
2501,1.0,1
2502,1.0,1
2503,1.0,1
2504,1.0,1
2505,0.0,0
2506,1.0,1
2507,1.0,1
2508,1.0,0
2509,1.0,1
2510,0.0,0
2511,1.0,1
2512,1.0,1
2513,1.0,1
2514,1.0,1
2515,0.0,0
2516,1.0,1
2517,1.0,1
2518,1.0,1
2519,0.0,0
2520,0.0,0
2521,0.0,0
2522,1.0,1
2523,0.0,0
2524,0.0,0
2525,0.0,0
2526,1.0,1
2527,1.0,1
2528,0.0,1
2529,1.0,0
2530,1.0,1
2531,0.0,1
2532,0.0,0
2533,0.0,0
2534,0.0,0
2535,0.0,0
2536,1.0,1
2537,1.0,1
2538,0.0,0
2539,0.0,0
2540,0.0,0
2541,1.0,1
2542,0.0,0
2543,1.0,1
2544,1.0,1
2545,0.0,1
2546,0.0,0
2547,0.0,0
2548,0.0,0
2549,0.0,0
2550,1.0,1
2551,1.0,1
2552,0.0,0
2553,0.0,0
2554,1.0,1
2555,0.0,0
2556,1.0,1
2557,1.0,1
2558,0.0,0
2559,0.0,0
2560,1.0,1
2561,1.0,0
2562,0.0,0
2563,0.0,0
2564,1.0,1
2565,0.0,0
2566,1.0,1
2567,0.0,0
2568,0.0,0
2569,1.0,1
2570,1.0,1
2571,0.0,0
2572,0.0,0
2573,0.0,0
2574,1.0,1
2575,0.0,0
2576,0.0,0
2577,0.0,0
2578,1.0,1
2579,0.0,1
2580,0.0,0
2581,0.0,0
2582,1.0,1
2583,1.0,1
2584,0.0,0
2585,1.0,0
2586,0.0,0
2587,0.0,0
2588,0.0,0
2589,0.0,0
2590,0.0,0
2591,0.0,0
2592,0.0,0
2593,0.0,0
2594,0.0,1
2595,0.0,0
2596,0.0,0
2597,0.0,0
2598,1.0,1
2599,1.0,1
2600,1.0,1
2601,1.0,1
2602,0.0,0
2603,1.0,1
2604,1.0,1
2605,1.0,0
2606,1.0,1
2607,1.0,1
2608,1.0,1
2609,0.0,0
2610,1.0,1
2611,1.0,1
2612,0.0,1
2613,0.0,0
2614,1.0,1
2615,1.0,1
2616,0.0,0
2617,1.0,0
2618,0.0,0
2619,1.0,1
2620,1.0,1
2621,0.0,0
2622,1.0,1
2623,1.0,1
2624,0.0,0
2625,1.0,1
2626,0.0,0
2627,1.0,1
2628,0.0,0
2629,1.0,1
2630,1.0,1
2631,0.0,0
2632,1.0,1
2633,1.0,1
2634,1.0,1
2635,0.0,0
2636,1.0,1
2637,0.0,0
2638,0.0,0
2639,1.0,1
2640,0.0,0
2641,0.0,0
2642,0.0,1
2643,1.0,1
2644,1.0,1
2645,1.0,1
2646,1.0,0
2647,1.0,1
2648,1.0,1
2649,1.0,1
2650,0.0,0
2651,1.0,1
2652,0.0,0
2653,1.0,1
2654,0.0,0
2655,0.0,0
2656,1.0,1
2657,0.0,0
2658,0.0,0
2659,0.0,0
2660,0.0,0
2661,1.0,1
2662,0.0,0
2663,1.0,1
2664,0.0,0
2665,0.0,0
2666,0.0,0
2667,1.0,1
2668,1.0,1
2669,0.0,0
2670,0.0,0
2671,1.0,1
2672,0.0,1
2673,1.0,1
2674,1.0,1
2675,0.0,0
2676,1.0,1
2677,1.0,0
2678,1.0,1
2679,1.0,1
2680,0.0,0
2681,0.0,0
2682,1.0,1
2683,0.0,0
2684,1.0,1
2685,1.0,1
2686,0.0,0
2687,1.0,1
2688,0.0,0
2689,0.0,1
2690,1.0,1
2691,1.0,1
2692,0.0,0
2693,0.0,0
2694,1.0,1
2695,1.0,0
2696,0.0,1
2697,0.0,0
2698,0.0,0
2699,1.0,1
2700,0.0,0
2701,1.0,1
2702,0.0,0
2703,1.0,1
2704,1.0,1
2705,0.0,0
2706,0.0,0
2707,0.0,0
2708,0.0,0
2709,0.0,0
2710,1.0,1
2711,0.0,0
2712,1.0,1
2713,0.0,0
2714,0.0,0
2715,0.0,0
2716,1.0,0
2717,0.0,1
2718,1.0,1
2719,0.0,0
2720,0.0,1
2721,0.0,0
2722,0.0,0
2723,0.0,0
2724,1.0,1
2725,0.0,0
2726,1.0,1
2727,0.0,0
2728,0.0,0
2729,1.0,1
2730,1.0,1
2731,0.0,0
2732,1.0,0
2733,1.0,1
2734,1.0,1
2735,1.0,1
2736,1.0,0
2737,1.0,1
2738,1.0,1
2739,1.0,1
2740,0.0,0
2741,1.0,1
2742,1.0,1
2743,0.0,0
2744,0.0,1
2745,1.0,1
2746,0.0,0
2747,1.0,1
2748,1.0,1
2749,1.0,1
2750,1.0,1
2751,1.0,1
2752,1.0,1
2753,0.0,1
2754,1.0,1
2755,0.0,0
2756,0.0,0
2757,1.0,0
2758,1.0,1
2759,0.0,0
2760,1.0,1
2761,0.0,0
2762,1.0,1
2763,1.0,1
2764,0.0,0
2765,0.0,0
2766,1.0,1
2767,0.0,0
2768,0.0,0
2769,0.0,0
2770,0.0,0
2771,0.0,0
2772,0.0,0
2773,0.0,1
2774,1.0,0
2775,0.0,0
2776,0.0,0
2777,0.0,0
2778,0.0,0
2779,1.0,1
2780,1.0,1
2781,1.0,1
2782,1.0,1
2783,1.0,1
2784,1.0,0
2785,1.0,1
2786,1.0,0
2787,0.0,0
2788,0.0,0
2789,0.0,0
2790,1.0,1
2791,1.0,1
2792,1.0,1
2793,1.0,1
2794,0.0,1
2795,0.0,0
2796,1.0,1
2797,1.0,0
2798,0.0,0
2799,1.0,1
2800,0.0,0
2801,1.0,1
2802,0.0,0
2803,1.0,0
2804,0.0,0
2805,1.0,1
2806,1.0,1
2807,1.0,1
2808,0.0,0
2809,0.0,0
2810,1.0,1
2811,1.0,0
2812,0.0,0
2813,0.0,0
2814,1.0,1
2815,1.0,1
2816,0.0,0
2817,1.0,1
2818,0.0,0
2819,0.0,0
2820,0.0,0
2821,1.0,1
2822,0.0,0
2823,0.0,0
2824,0.0,0
2825,0.0,0
2826,1.0,1
2827,1.0,1
2828,0.0,0
2829,0.0,0
2830,1.0,0
2831,1.0,1
2832,0.0,0
2833,0.0,0
2834,1.0,1
2835,1.0,1
2836,0.0,0
2837,0.0,0
2838,1.0,1
2839,0.0,1
2840,1.0,1
2841,0.0,1
2842,1.0,1
2843,1.0,1
2844,0.0,0
2845,1.0,0
2846,0.0,0
2847,1.0,1
2848,0.0,0
2849,1.0,1
2850,0.0,0
2851,1.0,1
2852,0.0,0
2853,0.0,0
2854,1.0,1
2855,1.0,1
2856,0.0,0
2857,0.0,0
2858,0.0,0
2859,0.0,0
2860,0.0,0
2861,1.0,0
2862,0.0,0
2863,0.0,0
2864,1.0,0
2865,1.0,1
2866,1.0,1
2867,0.0,0
2868,0.0,1
2869,1.0,1
2870,1.0,1
2871,1.0,1
2872,0.0,0
2873,1.0,1
2874,0.0,1
2875,1.0,1
2876,1.0,1
2877,0.0,0
2878,1.0,0
2879,1.0,1
2880,1.0,1
2881,1.0,1
2882,0.0,0
2883,1.0,1
2884,1.0,1
2885,1.0,1
2886,0.0,0
2887,1.0,1
2888,0.0,0
2889,0.0,0
2890,1.0,1
2891,0.0,1
2892,0.0,1
2893,0.0,0
2894,0.0,0
2895,1.0,1
2896,0.0,0
2897,0.0,0
2898,0.0,0
2899,0.0,0
2900,0.0,1
2901,1.0,1
2902,1.0,1
2903,1.0,1
2904,0.0,0
2905,1.0,1
2906,1.0,1
2907,1.0,1
2908,1.0,1
2909,1.0,1
2910,1.0,1
2911,1.0,1
2912,0.0,0
2913,0.0,1
2914,1.0,1
2915,1.0,1
2916,1.0,1
2917,0.0,0
2918,1.0,1
2919,0.0,0
2920,1.0,1
2921,1.0,1
2922,1.0,1
2923,1.0,1
2924,0.0,0
2925,0.0,0
2926,1.0,1
2927,1.0,1
2928,1.0,1
2929,1.0,1
2930,1.0,1
2931,1.0,1
2932,0.0,0
2933,1.0,1
2934,0.0,0
2935,0.0,0
2936,1.0,1
2937,1.0,1
2938,0.0,0
2939,0.0,0
2940,1.0,1
2941,0.0,1
2942,1.0,1
2943,1.0,1
2944,0.0,0
2945,0.0,0
2946,1.0,1
2947,1.0,1
2948,0.0,0
2949,0.0,1
2950,1.0,1
2951,0.0,0
2952,1.0,1
2953,1.0,1
2954,1.0,0
2955,1.0,1
2956,0.0,0
2957,1.0,1
2958,0.0,0
2959,0.0,0
2960,0.0,0
2961,0.0,0
2962,0.0,0
2963,1.0,1
2964,1.0,1
2965,0.0,0
2966,0.0,0
2967,0.0,0
2968,0.0,0
2969,0.0,0
2970,0.0,0
2971,0.0,0
2972,0.0,0
2973,0.0,1
2974,1.0,1
2975,1.0,1
2976,1.0,0
2977,0.0,0
2978,0.0,0
2979,1.0,0
2980,1.0,1
2981,0.0,0
2982,1.0,1
2983,0.0,0
2984,1.0,1
2985,1.0,0
2986,1.0,1
2987,0.0,0
2988,0.0,0
2989,0.0,1
2990,1.0,1
2991,1.0,1
2992,1.0,1
2993,1.0,0
2994,1.0,1
2995,1.0,1
2996,1.0,1
2997,1.0,1
2998,0.0,0
2999,0.0,0
3000,0.0,0
3001,0.0,0
3002,1.0,1
3003,1.0,1
3004,1.0,1
3005,1.0,1
3006,0.0,0
3007,0.0,0
3008,0.0,0
3009,1.0,1
3010,0.0,0
3011,0.0,0
3012,0.0,1
3013,1.0,1
3014,1.0,1
3015,1.0,1
3016,0.0,0
3017,1.0,0
3018,1.0,1
3019,0.0,0
3020,1.0,1
3021,1.0,1
3022,1.0,1
3023,0.0,0
3024,1.0,0
3025,1.0,1
3026,0.0,0
3027,0.0,0
3028,0.0,0
3029,1.0,1
3030,0.0,0
3031,1.0,1
3032,0.0,0
3033,1.0,1
3034,1.0,1
3035,1.0,1
3036,1.0,1
3037,0.0,0
3038,1.0,1
3039,0.0,0
3040,0.0,0
3041,0.0,0
3042,0.0,0
3043,1.0,1
3044,0.0,0
3045,1.0,0
3046,1.0,1
3047,1.0,0
3048,0.0,0
3049,1.0,0
3050,0.0,0
3051,0.0,0
3052,1.0,1
3053,0.0,0
3054,0.0,0
3055,0.0,0
3056,1.0,1
3057,0.0,0
3058,0.0,0
3059,0.0,0
3060,1.0,1
3061,1.0,0
3062,0.0,0
3063,0.0,0
3064,1.0,1
3065,0.0,0
3066,1.0,1
3067,1.0,1
3068,1.0,1
3069,0.0,0
3070,1.0,1
3071,0.0,0
3072,1.0,0
3073,0.0,0
3074,1.0,1
3075,1.0,1
3076,1.0,1
3077,0.0,0
3078,1.0,1
3079,0.0,0
3080,1.0,1
3081,0.0,0
3082,0.0,0
3083,1.0,0
3084,0.0,0
3085,0.0,0
3086,1.0,1
3087,1.0,1
3088,1.0,0
3089,1.0,1
3090,1.0,1
3091,1.0,1
3092,0.0,0
3093,0.0,0
3094,1.0,1
3095,1.0,1
3096,1.0,1
3097,0.0,0
3098,1.0,1
3099,0.0,0
3100,1.0,1
3101,0.0,0
3102,1.0,1
3103,0.0,0
3104,1.0,1
3105,1.0,1
3106,0.0,0
3107,0.0,0
3108,0.0,0
3109,1.0,1
3110,1.0,1
3111,0.0,0
3112,0.0,0
3113,1.0,1
3114,0.0,0
3115,1.0,1
3116,1.0,1
3117,1.0,1
3118,0.0,0
3119,0.0,0
3120,1.0,1
3121,1.0,1
3122,1.0,1
3123,0.0,0
3124,1.0,1
3125,0.0,0
3126,0.0,0
3127,0.0,0
3128,1.0,1
3129,1.0,1
3130,0.0,0
3131,0.0,0
3132,1.0,0
3133,1.0,1
3134,1.0,1
3135,1.0,1
3136,0.0,0
3137,1.0,1
3138,1.0,1
3139,0.0,0
3140,0.0,0
3141,1.0,1
3142,1.0,1
3143,1.0,1
3144,1.0,1
3145,1.0,1
3146,1.0,1
3147,0.0,0
3148,0.0,0
3149,0.0,0
3150,0.0,0
3151,1.0,1
3152,0.0,0
3153,1.0,1
3154,1.0,0
3155,1.0,1
3156,0.0,0
3157,0.0,0
3158,0.0,0
3159,0.0,1
3160,0.0,0
3161,1.0,1
3162,0.0,0
3163,0.0,1
3164,1.0,1
3165,0.0,0
3166,1.0,1
3167,0.0,0
3168,0.0,1
3169,0.0,0
3170,0.0,1
3171,0.0,1
3172,1.0,1
3173,1.0,1
3174,0.0,0
3175,0.0,0
3176,0.0,0
3177,0.0,0
3178,0.0,0
3179,1.0,1
3180,1.0,1
3181,0.0,0
3182,0.0,0
3183,1.0,1
3184,0.0,0
3185,0.0,0
3186,0.0,0
3187,1.0,1
3188,0.0,0
3189,1.0,1
3190,0.0,0
3191,0.0,1
3192,1.0,1
3193,0.0,0
3194,0.0,0
3195,1.0,1
3196,0.0,0
3197,0.0,0
3198,0.0,0
3199,0.0,0
3200,0.0,0
3201,1.0,1
3202,1.0,1
3203,1.0,0
3204,0.0,1
3205,0.0,0
3206,0.0,0
3207,0.0,0
3208,0.0,0
3209,1.0,0
3210,1.0,1
3211,0.0,0
3212,1.0,1
3213,1.0,1
3214,1.0,0
3215,0.0,1
3216,1.0,1
3217,1.0,1
3218,1.0,1
